sim_15	minimal	CHCC10675	CHCC5614	M_gthox_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_gthrd_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_gua_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_h2o2_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_h2o_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_h2s_e	0.0	0.07	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_h_e	0.0	0.09	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_his__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_hqn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_hxan_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ile__L_e	0.0	0.01	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_k_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_kdo2lipid4_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_lac__D_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_lcts_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_leu__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_lipa_cold_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_lys__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_madg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mal__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_malt_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_malttr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_maltttr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_man_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_manb_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mantr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mbdg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_melib_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_meoh_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_met__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_metox__R_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_metox_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mg2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mn2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mnl_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_mso3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein4p3p_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein4p4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein4px4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5p3p_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5p4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5p5p5p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5p5p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5px3p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_murein5px4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_nh4_e	0.0	0.45	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_nmn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_no2_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_no3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_no_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_o2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_orn_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pdima_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pep_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_phe__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pheme_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pi_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_pro__L_e	0.0	0.03	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ptrc_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_rbt_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_rib__D_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ribflv_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_rmn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_s_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_salchs4_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_salchs4fe_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_salcn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_sbt__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ser__D_e	0.0	0.04	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ser__L_e	0.0	0.08	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_so3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_so4_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_spmd_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_starch1200_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_succ_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_sucr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_tet_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_thm_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_thr__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_tre_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_trp__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_tsul_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_tyr__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_uaagmda_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_udcpdp_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_udcpo5_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_udcpp_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_ura_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_urate_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_urea_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_uri_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_val__L_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_xan_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_xyl__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_xylan4_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC5614	M_zn2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_12ppd__S_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_14glucan_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_23camp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_23ccmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_23cgmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_2dhglcn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_2hxmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_2pg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_2pglyc_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_34dhbz_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3amp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3cmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3gmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3hoxpac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3pg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_3ump_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_4abut_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_4hphac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_acald_e	0.0	0.05	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_acgam_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_acmana_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_actn__R_e	0.0	0.01	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_adn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ala_B_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ala__D_e	0.0	0.1	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ala__L_e	0.0	0.21	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_alaala_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_amylose300_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_anhgm_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_arab__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_arab__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_arbt_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_arg__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_aso3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_aso4_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_asp__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_but_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ca2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cellb_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cgly_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_chol_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_chols_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cl_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_co2_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cobalt2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_crn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_csn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cu2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_cu_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_dextrin_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_diact_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_drib_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_enlipa_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_enter_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_etha_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fe2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fe3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_feenter_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fol_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_for_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fru_e	0.0	0.06	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fruur_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_fum_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_g3pe_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_g3pg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gam_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glc__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glcn__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glcn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glcur_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gln__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glu__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gly_e	0.0	0.22	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glyald_e	0.0	0.55	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glyb_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glyc3p_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glyc_e	0.0	0.39	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glyclt_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_glycogen1500_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gm1lipa_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gm2lipa_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gsn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gthox_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gthrd_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_gua_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_h2o2_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_h2o_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_h2s_e	0.0	0.07	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_h_e	0.0	0.09	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_his__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_hqn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_hxan_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ile__L_e	0.0	0.01	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_k_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_kdo2lipid4_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_lcts_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_leu__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_lipa_cold_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_lipa_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_lys__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_madg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mal__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_malt_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_malttr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_man_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mbdg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_melib_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_meoh_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_met__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_metox__R_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_metox_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mg2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mn2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mnl_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mobd_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_mso3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein4p3p_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein4p4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein4px4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5p3p_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5p4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5p5p5p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5p5p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5px3p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_murein5px4px4p_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_nh4_e	0.0	0.45	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_nmn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_no2_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_no3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_o2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_orn_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pdima_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pep_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_phe__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pheme_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pi_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_pro__L_e	0.0	0.03	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ptrc_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_rbt_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_rib__D_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ribflv_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_rmn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_s_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_salchs4_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_salchs4fe_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_salcn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_sbt__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ser__D_e	0.0	0.04	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ser__L_e	0.0	0.08	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_so3_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_so4_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_spmd_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_starch1200_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_succ_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_sucr_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_tet_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_thm_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_thr__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_tre_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_trp__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_tsul_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_tyr__L_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_uaagmda_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_udcpdp_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_udcpo5_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_udcpp_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_ura_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_urate_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_urea_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_val__L_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_xan_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_xyl__D_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_xylan4_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC10675	CHCC6086	M_zn2_e	0.0	1.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_12ppd__S_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_14glucan_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_23camp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_23ccmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_23cgmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_2dhglcn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_2hxmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_2pg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_2pglyc_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3amp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3cmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3gmp_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3hoxpac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3pg_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_3ump_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_4abut_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_4hphac_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_abt__L_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_acald_e	0.0	0.46	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_acgam_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_acmana_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_actn__R_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_ade_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_adn_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_agm_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_ala_B_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_ala__D_e	0.0	0.09	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_ala__L_e	0.0	0.34	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_alaala_e	0.0	0.0	1	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_amylose300_e	0.0	0.0	0	0.0
sim_15	minimal	CHCC4895	CHCC10675	M_anhgm_e	0.0	0.0	1	0.0
