CHCC5614	milk_ana	milk_ana	R_UAGCVT	0.0444753
CHCC5614	milk_ana	milk_ana	R_UAGPT3	0.0444753
CHCC5614	milk_ana	milk_ana	R_UAMAGS	0.0444753
CHCC5614	milk_ana	milk_ana	R_UAMAS	0.0444753
CHCC5614	milk_ana	milk_ana	R_UAPGR	0.0444753
CHCC5614	milk_ana	milk_ana	R_UDCPDP	0.0444753
CHCC5614	milk_ana	milk_ana	R_UDPDPS	0.0444753
CHCC5614	milk_ana	milk_ana	R_UGMDDS	0.0444753
CHCC5614	milk_ana	milk_ana	R_UMPK	0.0444753
CHCC5614	milk_ana	milk_ana	R_DMATT	0.0445198
CHCC5614	milk_ana	milk_ana	R_GRTT	0.0445198
CHCC5614	milk_ana	milk_ana	R_IPDDI	0.0445198
CHCC5614	milk_ana	milk_ana	R_TYRt2r	0.0613297
CHCC5614	milk_ana	milk_ana	R_5DOAN	0.0683523
CHCC5614	milk_ana	milk_ana	R_BTS5	0.0683523
CHCC5614	milk_ana	milk_ana	R_I2FE2SR	0.0683523
CHCC5614	milk_ana	milk_ana	R_I2FE2ST	0.0683523
CHCC5614	milk_ana	milk_ana	R_ICYSDS	0.0683523
CHCC5614	milk_ana	milk_ana	R_sink_5drib_c	0.0683523
CHCC5614	milk_ana	milk_ana	R_AHSERL2	0.0684515
CHCC5614	milk_ana	milk_ana	R_HSERTA	0.0684515
CHCC5614	milk_ana	milk_ana	R_DRPA	0.0773132
CHCC5614	milk_ana	milk_ana	R_PPM2	0.0773132
CHCC5614	milk_ana	milk_ana	R_PHEt2r	0.0823972
CHCC5614	milk_ana	milk_ana	R_CD2t4	0.0868127
CHCC5614	milk_ana	milk_ana	R_CD2tex	0.0868127
CHCC5614	milk_ana	milk_ana	R_CD2tpp	0.0868127
CHCC5614	milk_ana	milk_ana	R_ALAR	0.0889506
CHCC5614	milk_ana	milk_ana	R_G1PACT	0.0889506
CHCC5614	milk_ana	milk_ana	R_GF6PTA	0.0889506
CHCC5614	milk_ana	milk_ana	R_RNDR4	0.0889506
CHCC5614	milk_ana	milk_ana	R_UAGDP	0.0889506
CHCC5614	milk_ana	milk_ana	R_ADSL1r	0.0908617
CHCC5614	milk_ana	milk_ana	R_ADSS	0.0908617
CHCC5614	milk_ana	milk_ana	R_GMPR	0.0908617
CHCC5614	milk_ana	milk_ana	R_ASNS1	0.10721
CHCC5614	milk_ana	milk_ana	R_DADK	0.10768
CHCC5614	milk_ana	milk_ana	R_GK2	0.10768
CHCC5614	milk_ana	milk_ana	R_CYSS	0.109339
CHCC5614	milk_ana	milk_ana	R_SERAT	0.109339
CHCC5614	milk_ana	milk_ana	R_THRabc	0.112828
CHCC5614	milk_ana	milk_ana	R_ASPK	0.112927
CHCC5614	milk_ana	milk_ana	R_ILEt2r	0.129214
CHCC5614	milk_ana	milk_ana	R_ARGSL	0.131554
CHCC5614	milk_ana	milk_ana	R_ARGSS	0.131554
CHCC5614	milk_ana	milk_ana	R_ARGt2r	0.131554
CHCC5614	milk_ana	milk_ana	R_CBMKr	0.131554
CHCC5614	milk_ana	milk_ana	R_OCBT	0.131554
CHCC5614	milk_ana	milk_ana	R_EX_s_e	0.136705
CHCC5614	milk_ana	milk_ana	R_DURIK1	0.147122
CHCC5614	milk_ana	milk_ana	R_URAt2	0.147122
CHCC5614	milk_ana	milk_ana	R_LYSt2r	0.152622
CHCC5614	milk_ana	milk_ana	R_DCTPD2	0.153041
CHCC5614	milk_ana	milk_ana	R_3HAD180	0.155939
CHCC5614	milk_ana	milk_ana	R_ACOATA	0.155939
CHCC5614	milk_ana	milk_ana	R_C160SN	0.155939
CHCC5614	milk_ana	milk_ana	R_EAR180y	0.155939
CHCC5614	milk_ana	milk_ana	R_FASC200ACP	0.155939
CHCC5614	milk_ana	milk_ana	R_KAS14	0.155939
CHCC5614	milk_ana	milk_ana	R_KAS_HP2	0.155939
CHCC5614	milk_ana	milk_ana	R_PDIMAS	0.155939
CHCC5614	milk_ana	milk_ana	R_PDIMAT	0.155939
CHCC5614	milk_ana	milk_ana	R_PHTHDLS	0.155939
CHCC5614	milk_ana	milk_ana	R_PHTHS	0.155939
CHCC5614	milk_ana	milk_ana	R_PREPHACPH	0.155939
CHCC5614	milk_ana	milk_ana	R_PREPTHS	0.155939
CHCC5614	milk_ana	milk_ana	R_EX_pdima_e	0.155939
CHCC5614	milk_ana	milk_ana	R_VALt2r	0.188459
CHCC5614	milk_ana	milk_ana	R_GUAPRT	0.198542
CHCC5614	milk_ana	milk_ana	R_GUAt2r	0.198542
CHCC5614	milk_ana	milk_ana	R_NDPK1	0.198641
CHCC5614	milk_ana	milk_ana	R_PRPPS	0.199555
CHCC5614	milk_ana	milk_ana	R_LEUt2r	0.200375
CHCC5614	milk_ana	milk_ana	R_ACACT5r_1	0.221403
CHCC5614	milk_ana	milk_ana	R_ACOAD4f	0.221403
CHCC5614	milk_ana	milk_ana	R_ACKr	0.222266
CHCC5614	milk_ana	milk_ana	R_ACONT	0.222416
CHCC5614	milk_ana	milk_ana	R_CITt7	0.222416
CHCC5614	milk_ana	milk_ana	R_ICDHyr	0.222416
CHCC5614	milk_ana	milk_ana	R_EX_succ_e	0.222416
CHCC5614	milk_ana	milk_ana	R_ITCY	0.224435
CHCC5614	milk_ana	milk_ana	R_NTD5	0.224435
CHCC5614	milk_ana	milk_ana	R_PYK5	0.224435
CHCC5614	milk_ana	milk_ana	R_PYNP1	0.224435
CHCC5614	milk_ana	milk_ana	R_TMDPP	0.224435
CHCC5614	milk_ana	milk_ana	R_TMDS	0.236073
CHCC5614	milk_ana	milk_ana	R_DHFR	0.23637
CHCC5614	milk_ana	milk_ana	R_FAS200	0.311879
CHCC5614	milk_ana	milk_ana	R_FASm220	0.311879
CHCC5614	milk_ana	milk_ana	R_FASm240	0.311879
CHCC5614	milk_ana	milk_ana	R_FASm260	0.311879
CHCC5614	milk_ana	milk_ana	R_FASm280	0.311879
CHCC5614	milk_ana	milk_ana	R_KAS13	0.311879
CHCC5614	milk_ana	milk_ana	R_GLNS	0.313301
CHCC5614	milk_ana	milk_ana	R_NH4t	0.426401
CHCC5614	milk_ana	milk_ana	R_PIabc	0.438568
CHCC5614	milk_ana	milk_ana	Growth	0.459257
CHCC5614	milk_ana	milk_ana	R_CDPMEK	0.489584
CHCC5614	milk_ana	milk_ana	R_DXPRIi	0.489584
CHCC5614	milk_ana	milk_ana	R_DXPS	0.489584
CHCC5614	milk_ana	milk_ana	R_IPDPS	0.489584
CHCC5614	milk_ana	milk_ana	R_MECDPDH4	0.489584
CHCC5614	milk_ana	milk_ana	R_MECDPS	0.489584
CHCC5614	milk_ana	milk_ana	R_MEPCT	0.489584
CHCC5614	milk_ana	milk_ana	R_POR_2	0.489584
CHCC5614	milk_ana	milk_ana	R_G6PDH2r	0.492398
CHCC5614	milk_ana	milk_ana	R_GND	0.492398
CHCC5614	milk_ana	milk_ana	R_PGL	0.492398
CHCC5614	milk_ana	milk_ana	R_ASPabc	0.550776
CHCC5614	milk_ana	milk_ana	R_CPK1	0.714019
CHCC5614	milk_ana	milk_ana	R_EX_ala__L_e	0.999008
CHCC5614	milk_ana	milk_ana	R_MCOATA	1.40345
CHCC5614	milk_ana	milk_ana	R_NDPK3	1.42829
CHCC5614	milk_ana	milk_ana	R_AKGDH	1.55939
CHCC5614	milk_ana	milk_ana	R_MMM	1.55939
CHCC5614	milk_ana	milk_ana	R_EX_pro__L_e	3.52499
CHCC5614	milk_ana	milk_ana	R_G5SADs	3.6233
CHCC5614	milk_ana	milk_ana	R_G5SD	3.6233
CHCC5614	milk_ana	milk_ana	R_GLU5K	3.6233
CHCC5614	milk_ana	milk_ana	R_P5CRx	3.6233
CHCC5614	milk_ana	milk_ana	R_EX_h2s_e	4.51697
CHCC5614	milk_ana	milk_ana	R_ACCOAC	4.52224
CHCC5614	milk_ana	milk_ana	R_HCO3E	4.52224
CHCC5614	milk_ana	milk_ana	R_GLUDC	4.76112
CHCC5614	milk_ana	milk_ana	R_EX_4abut_e	4.76112
CHCC5614	milk_ana	milk_ana	R_APSR	4.76311
CHCC5614	milk_ana	milk_ana	R_SADT	4.76311
CHCC5614	milk_ana	milk_ana	R_SO4t2	4.76504
CHCC5614	milk_ana	milk_ana	R_GTHOr	4.85206
CHCC5614	milk_ana	milk_ana	R_SCYSSL_1	4.85206
CHCC5614	milk_ana	milk_ana	R_SLCYSS	4.85206
CHCC5614	milk_ana	milk_ana	R_FERIRDe	4.99826
CHCC5614	milk_ana	milk_ana	R_QRr	4.99826
CHCC5614	milk_ana	milk_ana	R_ABUTt2r	5.23888
CHCC5614	milk_ana	milk_ana	R_ADK1	5.29351
CHCC5614	milk_ana	milk_ana	R_PPA	6.57205
CHCC5614	milk_ana	milk_ana	R_EX_ser__L_e	9.52221
CHCC5614	milk_ana	milk_ana	R_AICART2	9.96405
CHCC5614	milk_ana	milk_ana	R_PFL	9.96405
CHCC5614	milk_ana	milk_ana	R_EX_fe2_e	9.99354
CHCC5614	milk_ana	milk_ana	R_6PGALSZ	10
CHCC5614	milk_ana	milk_ana	R_GAL6PI	10
CHCC5614	milk_ana	milk_ana	R_GLCpts	10
CHCC5614	milk_ana	milk_ana	R_GLUABUTt7	10
CHCC5614	milk_ana	milk_ana	R_GLYt2r	10
CHCC5614	milk_ana	milk_ana	R_HEX1	10
CHCC5614	milk_ana	milk_ana	R_LACpts	10
CHCC5614	milk_ana	milk_ana	R_PFK_2	10
CHCC5614	milk_ana	milk_ana	R_TGBPA	10
CHCC5614	milk_ana	milk_ana	R_XANt2	12.5922
CHCC5614	milk_ana	milk_ana	R_FBA	19.4184
CHCC5614	milk_ana	milk_ana	R_PFK	19.4184
CHCC5614	milk_ana	milk_ana	R_PGI	19.5073
CHCC5614	milk_ana	milk_ana	R_TPI	29.4176
CHCC5614	milk_ana	milk_ana	R_PYK	38.1545
CHCC5614	milk_ana	milk_ana	R_EX_h2o_e	39.138
CHCC5614	milk_ana	milk_ana	R_PDHa	46.0631
CHCC5614	milk_ana	milk_ana	R_PDHbr	46.0631
CHCC5614	milk_ana	milk_ana	R_PDHcr	46.0631
CHCC5614	milk_ana	milk_ana	R_ALCD2y	50.2385
CHCC5614	milk_ana	milk_ana	R_EX_acald_e	51.5507
CHCC5614	milk_ana	milk_ana	R_EX_co2_e	55.3865
CHCC5614	milk_ana	milk_ana	R_ENO	58.4235
CHCC5614	milk_ana	milk_ana	R_GAPD	58.4235
CHCC5614	milk_ana	milk_ana	R_PGM_1	58.4235
CHCC5614	milk_ana	mm_aer	
CHCC4895	milk_ana	milk_ana	R_ALCD2x	-74.7255
CHCC4895	milk_ana	milk_ana	R_CO2t	-63.3035
CHCC4895	milk_ana	milk_ana	R_PGK	-58.7831
CHCC4895	milk_ana	milk_ana	R_PGM	-58.7831
CHCC4895	milk_ana	milk_ana	R_H2Ot	-55.8968
CHCC4895	milk_ana	milk_ana	R_VALTA	-35.924
CHCC4895	milk_ana	milk_ana	R_VALt2r	-35.6947
CHCC4895	milk_ana	milk_ana	R_GLUDy	-26.5223
CHCC4895	milk_ana	milk_ana	R_UDPG4E	-10
CHCC4895	milk_ana	milk_ana	R_EX_glc__D_e	-10
CHCC4895	milk_ana	milk_ana	R_EX_ala__L_e	-10
CHCC4895	milk_ana	milk_ana	R_EX_gly_e	-10
CHCC4895	milk_ana	milk_ana	R_EX_ser__L_e	-10
CHCC4895	milk_ana	milk_ana	R_EX_thr__L_e	-10
CHCC4895	milk_ana	milk_ana	R_EX_lcts_e	-10
CHCC4895	milk_ana	milk_ana	R_ILETA	-9.86258
CHCC4895	milk_ana	milk_ana	R_ILEt2r	-9.70521
CHCC4895	milk_ana	milk_ana	R_ACKr	-8.73952
CHCC4895	milk_ana	milk_ana	R_EX_glu__L_e	-8.72325
CHCC4895	milk_ana	milk_ana	R_GHMT2r	-4.78515
CHCC4895	milk_ana	milk_ana	R_NH4t	-2.69308
CHCC4895	milk_ana	milk_ana	R_SERt2rpp	-2.33486
CHCC4895	milk_ana	milk_ana	R_HPACt2r	-2.2256
CHCC4895	milk_ana	milk_ana	R_EX_asp__L_e	-1.56612
CHCC4895	milk_ana	milk_ana	R_EX_gln__L_e	-0.543407
CHCC4895	milk_ana	milk_ana	R_EX_pi_e	-0.534153
CHCC4895	milk_ana	milk_ana	R_RPE	-0.371093
CHCC4895	milk_ana	milk_ana	R_RPI	-0.371093
CHCC4895	milk_ana	milk_ana	R_TKT2	-0.288676
CHCC4895	milk_ana	milk_ana	R_EX_leu__L_e	-0.244046
CHCC4895	milk_ana	milk_ana	R_EX_lys__L_e	-0.185886
CHCC4895	milk_ana	milk_ana	R_PPM	-0.179308
CHCC4895	milk_ana	milk_ana	R_EX_ura_e	-0.179187
CHCC4895	milk_ana	milk_ana	R_PYNP2r	-0.179012
CHCC4895	milk_ana	milk_ana	R_PTRCORNt7	-0.160226
CHCC4895	milk_ana	milk_ana	R_EX_orn_e	-0.160226
CHCC4895	milk_ana	milk_ana	R_ASAD	-0.137539
CHCC4895	milk_ana	milk_ana	R_EX_so4_e	-0.13564
CHCC4895	milk_ana	milk_ana	R_SULR	-0.13329
CHCC4895	milk_ana	milk_ana	R_EX_gua_e	-0.131512
CHCC4895	milk_ana	milk_ana	R_EX_pro__L_e	-0.119742
CHCC4895	milk_ana	milk_ana	R_EX_ade_e	-0.110665
CHCC4895	milk_ana	milk_ana	R_PGAMT	-0.108337
CHCC4895	milk_ana	milk_ana	R_EX_k_e	-0.105733
CHCC4895	milk_ana	milk_ana	R_PHETA1	-0.100355
CHCC4895	milk_ana	milk_ana	R_HSDy	-0.0833704
CHCC4895	milk_ana	milk_ana	R_TKT1	-0.0824166
CHCC4895	milk_ana	milk_ana	R_TALA	-0.0824166
CHCC4895	milk_ana	milk_ana	R_TYRTA	-0.0746963
CHCC4895	milk_ana	milk_ana	R_GLUR	-0.0541686
CHCC4895	milk_ana	milk_ana	R_SDPTA	-0.0541686
CHCC4895	milk_ana	milk_ana	R_EX_his__L_e	-0.0513183
CHCC4895	milk_ana	milk_ana	R_URIDK2r	-0.0288085
CHCC4895	milk_ana	milk_ana	R_DCMPDA	-0.0146347
CHCC4895	milk_ana	milk_ana	R_EX_mg2_e	-0.00469913
CHCC4895	milk_ana	milk_ana	R_EX_fe3_e	-0.00422948
CHCC4895	milk_ana	milk_ana	R_EX_fe2_e	-0.00363742
CHCC4895	milk_ana	milk_ana	R_EX_cl_e	-0.00281948
CHCC4895	milk_ana	milk_ana	R_EX_ca2_e	-0.00281948
CHCC4895	milk_ana	milk_ana	R_NCTPPRT	-0.00123396
CHCC4895	milk_ana	milk_ana	R_EX_nac_e	-0.00123396
CHCC4895	milk_ana	milk_ana	R_EX_cu2_e	-0.000384055
CHCC4895	milk_ana	milk_ana	R_EX_mn2_e	-0.000374305
CHCC4895	milk_ana	milk_ana	R_GLYCLTt2r	-0.000362388
CHCC4895	milk_ana	milk_ana	R_EX_pnto__R_e	-0.000312011
CHCC4895	milk_ana	milk_ana	R_EX_ribflv_e	-0.000241592
CHCC4895	milk_ana	milk_ana	R_EX_zn2_e	-0.000184715
CHCC4895	milk_ana	milk_ana	R_CYTOM	-0.000174965
CHCC4895	milk_ana	milk_ana	R_DURIPP	-0.000174965
CHCC4895	milk_ana	milk_ana	R_MCSNAH	-0.000174965
CHCC4895	milk_ana	milk_ana	R_EX_thm_e	-0.000120796
CHCC4895	milk_ana	milk_ana	R_AHCi	-0.000120796
CHCC4895	milk_ana	milk_ana	R_PUNP1	-0.000120796
CHCC4895	milk_ana	milk_ana	R_BSCT	-5.41686e-05
CHCC4895	milk_ana	milk_ana	R_EX_cobalt2_e	-5.41686e-05
CHCC4895	milk_ana	milk_ana	R_4HBZR	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_AMMQLT8	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_BCOALIG2	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_COBALT2tex	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_COBALT2tpp	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_DHNAOT	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_MTHFR5	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_NADH8	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_NPHS	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_OCTDPS	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_CHRPL	5.41686e-05
CHCC4895	milk_ana	milk_ana	R_FMNAT	0.000120796
CHCC4895	milk_ana	milk_ana	R_HETZK	0.000120796
CHCC4895	milk_ana	milk_ana	R_HMPK1	0.000120796
CHCC4895	milk_ana	milk_ana	R_MTHFC	0.000120796
CHCC4895	milk_ana	milk_ana	R_MTHFD	0.000120796
CHCC4895	milk_ana	milk_ana	R_PLPS	0.000120796
CHCC4895	milk_ana	milk_ana	R_PMPK	0.000120796
CHCC4895	milk_ana	milk_ana	R_RBFK	0.000120796
CHCC4895	milk_ana	milk_ana	R_THMabc	0.000120796
CHCC4895	milk_ana	milk_ana	R_TMN	0.000120796
CHCC4895	milk_ana	milk_ana	R_TMPK	0.000120796
CHCC4895	milk_ana	milk_ana	R_TMPPP	0.000120796
CHCC4895	milk_ana	milk_ana	R_CYTDK2	0.000174965
CHCC4895	milk_ana	milk_ana	R_CYTK1	0.000174965
CHCC4895	milk_ana	milk_ana	R_DURIK1	0.000174965
CHCC4895	milk_ana	milk_ana	R_NTD5	0.000174965
CHCC4895	milk_ana	milk_ana	R_PYNP1	0.000174965
CHCC4895	milk_ana	milk_ana	R_TMDPP	0.000174965
CHCC4895	milk_ana	milk_ana	R_ZNabc	0.000184715
CHCC4895	milk_ana	milk_ana	R_RIBFLVt2	0.000241592
CHCC4895	milk_ana	milk_ana	R_NADK4	0.000242134
CHCC4895	milk_ana	milk_ana	R_DPCOAK	0.000312011
CHCC4895	milk_ana	milk_ana	R_PNTK	0.000312011
CHCC4895	milk_ana	milk_ana	R_PNTOt2	0.000312011
CHCC4895	milk_ana	milk_ana	R_PPCDC	0.000312011
CHCC4895	milk_ana	milk_ana	R_PPNCL	0.000312011
CHCC4895	milk_ana	milk_ana	R_PTPATi	0.000312011
CHCC4895	milk_ana	milk_ana	R_ADCL	0.000362388
CHCC4895	milk_ana	milk_ana	R_ADCS	0.000362388
CHCC4895	milk_ana	milk_ana	R_DHFS	0.000362388
CHCC4895	milk_ana	milk_ana	R_DHNPA2r	0.000362388
CHCC4895	milk_ana	milk_ana	R_DHPS2	0.000362388
CHCC4895	milk_ana	milk_ana	R_DNMPPA	0.000362388
CHCC4895	milk_ana	milk_ana	R_DNTPPA	0.000362388
CHCC4895	milk_ana	milk_ana	R_FORt3	0.000362388
CHCC4895	milk_ana	milk_ana	R_GCALDD	0.000362388
CHCC4895	milk_ana	milk_ana	R_GTPCI	0.000362388
CHCC4895	milk_ana	milk_ana	R_HPPK2	0.000362388
CHCC4895	milk_ana	milk_ana	R_EX_for_e	0.000362388
CHCC4895	milk_ana	milk_ana	R_EX_glyclt_e	0.000362388
CHCC4895	milk_ana	milk_ana	R_MNt2	0.000374305
CHCC4895	milk_ana	milk_ana	R_CU2tex	0.000384055
CHCC4895	milk_ana	milk_ana	R_CU2tpp	0.000384055
CHCC4895	milk_ana	milk_ana	R_NDPK3	0.000486976
CHCC4895	milk_ana	milk_ana	R_NACt	0.00123396
CHCC4895	milk_ana	milk_ana	R_NADS2	0.00123396
CHCC4895	milk_ana	milk_ana	R_NNATr	0.00123396
CHCC4895	milk_ana	milk_ana	R_CLt3_2pp	0.00140974
CHCC4895	milk_ana	milk_ana	R_CA2abc	0.00281948
CHCC4895	milk_ana	milk_ana	R_CLtex	0.00281948
CHCC4895	milk_ana	milk_ana	R_FE2abc	0.00363742
CHCC4895	milk_ana	milk_ana	R_FE3t	0.00422948
CHCC4895	milk_ana	milk_ana	R_MG2abc	0.00469913
CHCC4895	milk_ana	milk_ana	R_DTMPK	0.0141738
CHCC4895	milk_ana	milk_ana	R_NDPK4	0.0141738
CHCC4895	milk_ana	milk_ana	R_RNTR1	0.0141738
CHCC4895	milk_ana	milk_ana	R_TMDS	0.0143487
CHCC4895	milk_ana	milk_ana	R_RNTR2	0.0146347
CHCC4895	milk_ana	milk_ana	R_CYTK2	0.0146347
CHCC4895	milk_ana	milk_ana	R_DHFR	0.0147111
CHCC4895	milk_ana	milk_ana	R_NDPK7	0.0148769
CHCC4895	milk_ana	milk_ana	R_RNDR4	0.0288085
CHCC4895	milk_ana	milk_ana	R_ANPRT	0.0307911
CHCC4895	milk_ana	milk_ana	R_ANS2	0.0307911
CHCC4895	milk_ana	milk_ana	R_IGPS	0.0307911
CHCC4895	milk_ana	milk_ana	R_PRAIi	0.0307911
CHCC4895	milk_ana	milk_ana	R_TRPS2	0.0307911
CHCC4895	milk_ana	milk_ana	R_TRPS3	0.0307911
CHCC4895	milk_ana	milk_ana	R_CYSS_2	0.0499196
CHCC4895	milk_ana	milk_ana	R_SERAT	0.0499196
CHCC4895	milk_ana	milk_ana	R_HISt2r	0.0513183
CHCC4895	milk_ana	milk_ana	R_ALAALAr	0.0541686
CHCC4895	milk_ana	milk_ana	R_DAPE	0.0541686
CHCC4895	milk_ana	milk_ana	R_DHDPRy	0.0541686
CHCC4895	milk_ana	milk_ana	R_DHDPS	0.0541686
CHCC4895	milk_ana	milk_ana	R_PAPPT3	0.0541686
CHCC4895	milk_ana	milk_ana	R_SDPDS	0.0541686
CHCC4895	milk_ana	milk_ana	R_THDPS	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAAGDS	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAGCVT	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAGPT3	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAMAGS	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAMAS	0.0541686
CHCC4895	milk_ana	milk_ana	R_UAPGR	0.0541686
CHCC4895	milk_ana	milk_ana	R_UDCPDP	0.0541686
CHCC4895	milk_ana	milk_ana	R_UDCPDPS	0.0541686
CHCC4895	milk_ana	milk_ana	R_UGMDDS	0.0541686
CHCC4895	milk_ana	milk_ana	R_DMATT	0.0542228
CHCC4895	milk_ana	milk_ana	R_GRTT	0.0542228
CHCC4895	milk_ana	milk_ana	R_IPDDI	0.0542228
CHCC4895	milk_ana	milk_ana	R_CTPS1	0.0721445
CHCC4895	milk_ana	milk_ana	R_PPND	0.0746963
CHCC4895	milk_ana	milk_ana	R_MTHFR3	0.0831954
CHCC4895	milk_ana	milk_ana	R_METS_1	0.0832496
CHCC4895	milk_ana	milk_ana	R_HSST	0.0833704
CHCC4895	milk_ana	milk_ana	R_SHSL2	0.0833704
CHCC4895	milk_ana	milk_ana	R_PPNDH	0.100355
CHCC4895	milk_ana	milk_ana	R_Kt2r	0.105733
CHCC4895	milk_ana	milk_ana	R_ALAR	0.108337
CHCC4895	milk_ana	milk_ana	R_G1PACT	0.108337
CHCC4895	milk_ana	milk_ana	R_GF6PTA	0.108337
CHCC4895	milk_ana	milk_ana	R_UAGDP	0.108337
CHCC4895	milk_ana	milk_ana	R_ADPT	0.110544
CHCC4895	milk_ana	milk_ana	R_ADEt2rpp	0.110665
CHCC4895	milk_ana	milk_ana	R_ADEtex	0.110665
CHCC4895	milk_ana	milk_ana	R_PROabc	0.119742
CHCC4895	milk_ana	milk_ana	R_ASNS1	0.130576
CHCC4895	milk_ana	milk_ana	R_GK2	0.131512
CHCC4895	milk_ana	milk_ana	R_GUAPRT	0.131512
CHCC4895	milk_ana	milk_ana	R_GUAt2r	0.131512
CHCC4895	milk_ana	milk_ana	R_NDPK8	0.131512
CHCC4895	milk_ana	milk_ana	R_ADSK	0.13329
CHCC4895	milk_ana	milk_ana	R_BPNT	0.13329
CHCC4895	milk_ana	milk_ana	R_PAPSR	0.13329
CHCC4895	milk_ana	milk_ana	R_SADT2	0.13329
CHCC4895	milk_ana	milk_ana	R_SULabc	0.13564
CHCC4895	milk_ana	milk_ana	R_ASPK	0.137539
CHCC4895	milk_ana	milk_ana	R_ARGSL	0.160226
CHCC4895	milk_ana	milk_ana	R_ARGSS	0.160226
CHCC4895	milk_ana	milk_ana	R_CBPS	0.160226
CHCC4895	milk_ana	milk_ana	R_FUM	0.160226
CHCC4895	milk_ana	milk_ana	R_HCO3E	0.160226
CHCC4895	milk_ana	milk_ana	R_MDH	0.160226
CHCC4895	milk_ana	milk_ana	R_OCBT	0.160226
CHCC4895	milk_ana	milk_ana	R_PTRCabc	0.160226
CHCC4895	milk_ana	milk_ana	R_CHORM	0.175052
CHCC4895	milk_ana	milk_ana	R_URIK1	0.179012
CHCC4895	milk_ana	milk_ana	R_URAt2	0.179187
CHCC4895	milk_ana	milk_ana	R_LYSabc	0.185886
CHCC4895	milk_ana	milk_ana	R_TRDR	0.190907
CHCC4895	milk_ana	milk_ana	R_CHORS	0.206259
CHCC4895	milk_ana	milk_ana	R_DDPA	0.206259
CHCC4895	milk_ana	milk_ana	R_DHQS	0.206259
CHCC4895	milk_ana	milk_ana	R_DHQTi	0.206259
CHCC4895	milk_ana	milk_ana	R_PSCVT	0.206259
CHCC4895	milk_ana	milk_ana	R_SHK3Dr	0.206259
CHCC4895	milk_ana	milk_ana	R_SHKK	0.206259
CHCC4895	milk_ana	milk_ana	R_UMPK	0.233181
CHCC4895	milk_ana	milk_ana	R_LEUt2r	0.244046
CHCC4895	milk_ana	milk_ana	R_NDPK1	0.264977
CHCC4895	milk_ana	milk_ana	R_PRPPS	0.274081
CHCC4895	milk_ana	milk_ana	R_PIt7	0.534153
CHCC4895	milk_ana	milk_ana	R_GLNabc	0.543407
CHCC4895	milk_ana	milk_ana	Growth	0.559351
CHCC4895	milk_ana	milk_ana	R_ACACT1r	0.596288
CHCC4895	milk_ana	milk_ana	R_DPMVD	0.596288
CHCC4895	milk_ana	milk_ana	R_HMGCOARi	0.596288
CHCC4895	milk_ana	milk_ana	R_HMGCOASi	0.596288
CHCC4895	milk_ana	milk_ana	R_MEVK1	0.596288
CHCC4895	milk_ana	milk_ana	R_PMEVK	0.596288
CHCC4895	milk_ana	milk_ana	R_ADK1	0.810368
CHCC4895	milk_ana	milk_ana	R_ASPTA	1.0072
CHCC4895	milk_ana	milk_ana	R_OAADCS	1.16743
CHCC4895	milk_ana	milk_ana	R_ASPabcpp	1.56612
CHCC4895	milk_ana	milk_ana	R_ASPtex	1.56612
CHCC4895	milk_ana	milk_ana	R_PDHa	1.8972
CHCC4895	milk_ana	milk_ana	R_PDHbr	1.8972
CHCC4895	milk_ana	milk_ana	R_PDHcr	1.8972
CHCC4895	milk_ana	milk_ana	R_4HOXPACt2pp	2.2256
CHCC4895	milk_ana	milk_ana	R_HPAtex	2.2256
CHCC4895	milk_ana	milk_ana	R_SERt4pp	2.33486
CHCC4895	milk_ana	milk_ana	R_EX_nh4_e	2.69308
CHCC4895	milk_ana	milk_ana	R_EX_h_e	4.23749
CHCC4895	milk_ana	milk_ana	R_GCCa	4.88299
CHCC4895	milk_ana	milk_ana	R_GCCb	4.88299
CHCC4895	milk_ana	milk_ana	R_GCCc	4.88299
CHCC4895	milk_ana	milk_ana	R_GLUabc	8.72325
CHCC4895	milk_ana	milk_ana	R_PTAr	8.73952
CHCC4895	milk_ana	milk_ana	R_SUCOAACTr	8.78944
CHCC4895	milk_ana	milk_ana	R_SUCCt2b	8.92697
CHCC4895	milk_ana	milk_ana	R_EX_succ_e	8.92697
CHCC4895	milk_ana	milk_ana	R_AKGDH	8.92703
CHCC4895	milk_ana	milk_ana	R_ALATA_L	9.55924
CHCC4895	milk_ana	milk_ana	R_EX_ile__L_e	9.70521
CHCC4895	milk_ana	milk_ana	R_ACHBS	9.86258
